time,102,104,105,106,107,108,109,110,111,115,123,124,202,204,205,206,208,212,213,214,215,216,217,223,224,225,226,227,235,307,309,310,311,316,320,321,322,323,324,325,326,328,329,330,331,332,333,335,340,343,346,347,348,406,408,501,502,506,508,511,512,513,516,519,520,522,525,526,527,528,529,552,553,558,559,568,570,575,576,577,578,580,582,584,585,587,588,589,592,594,595,596,598,601,628,631,632,633,637,638,643,644,647,651,655,656,659,681,682,686,687,690,691,693,698,699,700,701,703,704,705,706,708,709,710,711,712,715,716,718,719,724,728,729,731,732,733,737,741,744,745,746,751,771,773,775,777,781,783,790,792,795,799,802,804,805,809,832,842,844,848,849,851,852,855,858,862,881,882,883,887,888,890,891,893,895,897,900,901,902,903,904,937,943,958,965,966,967,969,972,974,975,977,979,981,982,983,984,986,987,988,989,991,996,998,1000,1009,1011,1015,1026,1029,1031,1043,1049,1060,1061,1062,1066,1067,1068,1071,1072,1074,1075,1076,1081,1082,1083,1085,1087,1088,1090,1092,1094,1095,1096,1098,1099,1100,1102,1104,1106,1107,1109,1110,1111,1112,1113,1114,1115,1119,1120,1121,1124,1125,1126,1130,1134,1135,1137,1138,1143,1144,1149,1154,1156,1159,1162,1163,1164,1166,1167,1168,1172,1173
2022-09-01 00:00:00,56.29166666666666,11.08333333333333,60.37499999999999,78.74999999999999,90.125,71.45833333333333,58.91666666666666,40.24999999999999,65.62499999999999,0.0,11.08333333333333,64.45833333333333,33.83333333333332,31.5,30.33333333333333,38.79166666666666,19.83333333333333,13.416666666666664,61.833333333333336,3.499999999999999,15.749999999999998,44.33333333333333,115.20833333333331,165.95833333333337,169.75,13.999999999999998,79.87499999999999,154.58333333333331,102.66666666666664,222.8333333333333,61.833333333333336,11.08333333333333,65.04166666666664,17.499999999999996,8.749999999999996,6.416666666666666,38.49999999999999,8.166666666666664,20.125,18.66666666666666,40.54166666666666,127.45833333333331,482.4166666666666,75.83333333333333,142.33333333333331,157.79166666666666,45.49999999999999,457.9166666666666,1.4583333333333328,0.5833333333333333,2983.583333333333,18.08333333333333,15.749999999999998,16.624999999999996,54.83333333333332,135.91666666666663,188.41666666666663,449.1666666666666,79.91666666666666,4.958333333333332,141.16666666666666,531.4166666666666,309.66666666666663,3603.2083333333335,50.16666666666666,381.5,146.125,535.7916666666665,307.99999999999994,30.33333333333333,93.33333333333331,120.74999999999996,15.166666666666664,15.166666666666664,4.083333333333332,12.833333333333332,126.0,1010.0,1371.1666666666667,69.99999999999999,22.166666666666664,16.33333333333333,166.41666666666666,89.24999999999999,13.416666666666664,253.75,317.62499999999994,277.25,8525.833333333334,33.83333333333333,10531.25,115.83333333333331,40.24999999999999,28.58333333333333,350.0,78.0,53.66666666666666,7980.583333333333,467.1666666666667,20.41666666666666,27.83333333333333,67.08333333333333,6.999999999999998,6.999999999999998,25.08333333333333,54.24999999999999,8.749999999999998,23.33333333333333,2604.0,35.58333333333332,9.916666666666666,5381.083333333333,162.75,14.583333333333332,23.625,57.74999999999999,109.66666666666664,19.25,481.5,266.87499999999994,62.99999999999999,49.87499999999999,3248.75,66.49999999999999,71.74999999999999,18.08333333333333,124.41666666666666,758.75,718.5416666666666,8.749999999999998,25.666666666666664,228.5,58.91666666666666,951.9166666666666,68.54166666666664,2.916666666666666,495.2499999999999,18.08333333333333,69.70833333333331,154.58333333333331,58.91666666666666,352.33333333333326,130.66666666666666,110.83333333333331,248.5,4640.0,3300.6666666666665,299.3333333333333,10.499999999999998,28.58333333333333,28.58333333333333,468.58333333333337,234.79166666666669,91.0,420.0,2.333333333333333,340.66666666666663,111.41666666666666,325.5,8556.666666666664,11.666666666666664,77.24999999999999,547.4583333333333,25.666666666666664,365.4583333333333,1316.5833333333333,63.583333333333336,226.3333333333333,24.5,22.16666666666666,96.25,423.2083333333333,4.958333333333333,1718.333333333333,14.58333333333333,4460.0,136.41666666666666,40.25,6.999999999999998,34.99999999999999,123.375,105.0,4.666666666666665,87.49999999999997,58.333333333333314,508.0833333333333,519.7499999999998,57.16666666666666,114.33333333333331,242.66666666666663,478.3333333333333,51.91666666666666,29.75,13.999999999999998,344.3333333333333,63.58333333333333,51.33333333333332,29.16666666666666,360.9166666666666,2.3333333333333326,70.29166666666666,199.2083333333333,34.12499999999999,459.9583333333333,171.79166666666666,330.45833333333326,363.70833333333337,516.8333333333333,147.58333333333331,5395.916666666666,720.0,419.5833333333333,89.24999999999997,851.0833333333333,11.666666666666664,141.45833333333331,41.41666666666666,51.04166666666665,109.95833333333331,326.6666666666667,201.25,18.375,92.16666666666669,40.83333333333333,38.50000000000001,48.99999999999999,9.916666666666666,118.33333333333336,87.20833333333331,81.95833333333331,30.333333333333325,21.0,11.083333333333332,23.33333333333333,58.33333333333333,68.24999999999999,997.875,44.91666666666666,114.91666666666666,116.66666666666666,7.583333333333332,13.124999999999996,10.791666666666664,25.083333333333325,32.66666666666666,85.16666666666664,23.916666666666657,20.125,17.499999999999996,72.04166666666666,57.74999999999999,52.20833333333332,75.54166666666667,2335.6666666666665,5.249999999999999,26.25,1.1666666666666663,23.33333333333333,23.333333333333325,201.25,7.583333333333331,13.999999999999996,95.08333333333331,60.083333333333314,23.916666666666664,46.66666666666666,134.45833333333331,43.45833333333333,11.08333333333333,224.875,168.58333333333331,9126.75,123.66666666666666,6.124999999999999,71.74999999999997
2022-09-01 01:00:00,50.45833333333332,9.333333333333332,72.62499999999999,81.66666666666666,100.33333333333331,76.70833333333333,51.91666666666666,43.16666666666666,67.66666666666666,0.0,18.666666666666664,74.08333333333331,28.58333333333333,28.0,30.916666666666664,50.45833333333333,16.916666666666664,11.666666666666664,78.16666666666669,6.708333333333332,14.0,44.91666666666666,129.79166666666666,186.9583333333333,198.3333333333333,19.25,57.04166666666666,144.08333333333331,114.33333333333331,268.91666666666663,71.45833333333333,8.749999999999998,67.08333333333333,15.749999999999996,15.166666666666664,6.416666666666665,47.24999999999999,5.249999999999998,22.458333333333325,20.416666666666657,47.25,140.0,508.6666666666666,73.49999999999999,145.25,162.45833333333331,47.24999999999999,478.33333333333326,1.7499999999999991,1.1666666666666663,4724.5,11.08333333333333,18.08333333333333,16.333333333333332,61.83333333333332,148.16666666666666,203.875,424.0833333333333,60.37499999999999,5.541666666666667,146.99999999999997,554.1666666666666,309.66666666666663,3375.083333333333,51.33333333333333,390.2499999999999,151.95833333333331,528.4999999999999,305.66666666666663,30.916666666666664,110.83333333333331,145.24999999999994,12.83333333333333,13.416666666666664,2.916666666666666,5.833333333333332,129.5,812.5,1367.0833333333333,60.08333333333333,21.0,13.999999999999996,212.5833333333333,88.66666666666664,12.249999999999998,254.91666666666663,316.74999999999994,299.0,7660.833333333332,41.41666666666666,12121.25,115.83333333333331,39.08333333333333,31.791666666666664,300.0,45.16666666666666,58.91666666666666,7637.0,329.5,16.333333333333332,30.666666666666657,70.0,5.833333333333332,6.416666666666665,13.999999999999996,57.75,4.666666666666665,29.166666666666657,2601.083333333333,34.416666666666664,10.499999999999998,4826.666666666667,141.16666666666663,16.916666666666664,22.166666666666664,72.91666666666666,135.91666666666663,22.166666666666664,557.8333333333333,341.5416666666666,73.49999999999999,62.41666666666664,3324.333333333333,88.66666666666666,67.37499999999999,21.0,147.24999999999997,697.4166666666666,861.8333333333333,8.749999999999996,23.33333333333333,245.625,62.41666666666665,1235.0,73.49999999999997,4.666666666666666,499.33333333333326,26.83333333333333,82.83333333333334,132.70833333333331,54.83333333333333,354.66666666666663,128.33333333333331,112.29166666666666,260.1666666666667,4960.0,1816.5833333333333,410.4166666666666,10.499999999999998,33.25,23.916666666666664,376.9999999999999,222.54166666666663,92.74999999999996,405.0,2.333333333333333,334.8333333333333,138.54166666666666,326.6666666666667,9890.0,10.5,81.94166666666665,548.625,23.041666666666664,385.5833333333333,1456.5,62.41666666666666,214.0833333333333,23.33333333333333,25.08333333333333,91.0,464.9166666666665,5.541666666666666,1791.6666666666667,14.583333333333329,4660.0,140.70833333333334,38.49999999999999,9.333333333333332,35.58333333333333,121.33333333333331,116.08333333333331,8.749999999999996,85.16666666666664,60.08333333333332,457.9166666666667,514.4999999999998,53.08333333333332,115.5,254.3333333333333,469.0,52.49999999999999,29.166666666666664,12.250000000000002,331.08333333333326,59.49999999999999,43.75,24.5,432.58333333333326,1.1666666666666663,70.58333333333331,230.7083333333333,39.08333333333333,479.5,176.74999999999997,311.20833333333326,382.95833333333326,538.125,156.91666666666663,4624.916666666667,1190.0,456.58333333333337,97.70833333333331,788.6666666666666,16.33333333333333,152.24999999999997,40.54166666666666,51.625,126.875,343.33333333333326,212.3333333333333,19.25,94.5,43.16666666666666,41.99999999999999,44.333333333333336,8.749999999999998,128.41666666666669,95.66666666666666,91.0,27.125,19.83333333333333,13.124999999999998,27.41666666666666,71.16666666666666,63.87499999999999,1272.4166666666667,35.58333333333332,125.70833333333331,120.16666666666666,17.20833333333333,16.624999999999996,9.624999999999998,36.74999999999999,28.58333333333333,79.91666666666667,28.0,18.375,24.5,78.45833333333331,79.33333333333334,49.29166666666665,85.16666666666666,1607.5,13.999999999999998,28.291666666666664,0.5833333333333333,28.58333333333333,35.58333333333332,195.41666666666663,9.916666666666664,29.75,104.41666666666664,75.83333333333333,20.41666666666666,39.66666666666666,151.9583333333333,50.458333333333336,9.916666666666664,224.5833333333333,168.87499999999997,9111.0,111.41666666666664,5.249999999999998,65.33333333333333
2022-09-01 02:00:00,55.70833333333332,12.83333333333333,73.20833333333333,89.24999999999999,94.5,75.83333333333333,58.33333333333333,43.16666666666666,69.99999999999999,1.1666666666666663,17.499999999999996,67.95833333333331,31.49999999999999,29.75,32.08333333333333,40.83333333333333,21.58333333333333,13.416666666666664,68.24999999999999,4.083333333333333,13.999999999999996,49.58333333333333,129.20833333333331,173.24999999999997,181.125,14.583333333333334,55.79166666666666,152.83333333333334,112.0,246.16666666666663,67.37499999999999,15.749999999999996,67.08333333333333,17.499999999999996,11.95833333333333,5.249999999999998,46.08333333333332,6.416666666666664,23.041666666666657,21.0,36.74999999999999,136.5,490.5833333333333,82.24999999999999,137.08333333333331,160.12499999999997,48.99999999999999,479.20833333333337,1.458333333333333,1.7499999999999998,4150.166666666667,10.499999999999996,15.749999999999998,15.166666666666664,61.83333333333333,146.70833333333334,207.9583333333333,402.5,70.87499999999999,4.958333333333332,141.16666666666666,542.5,290.99999999999994,3243.833333333333,50.16666666666666,382.6666666666666,153.12499999999997,538.9999999999998,314.7083333333333,31.499999999999982,97.41666666666664,146.41666666666666,12.249999999999998,13.416666666666664,5.249999999999998,8.166666666666664,127.75,615.0,1227.6666666666663,66.49999999999999,21.0,14.583333333333329,153.75,92.16666666666664,13.999999999999996,265.41666666666663,325.79166666666663,271.3333333333333,4643.333333333333,45.5,12961.25,129.33333333333331,37.33333333333332,30.33333333333333,312.5,26.833333333333325,56.0,4507.333333333334,415.6666666666666,21.0,40.08333333333333,72.91666666666666,6.999999999999998,6.999999999999998,19.83333333333333,57.16666666666666,5.833333333333332,26.83333333333333,2163.4166666666665,35.58333333333332,9.33333333333333,2637.0,155.74999999999994,16.333333333333332,22.458333333333336,66.5,121.91666666666669,26.25,502.9999999999999,321.70833333333326,71.74999999999999,53.66666666666666,2828.75,74.08333333333331,72.33333333333331,22.166666666666664,130.5,708.75,911.875,9.333333333333332,25.08333333333333,245.125,62.99999999999999,1144.5833333333333,72.33333333333333,4.083333333333332,502.2499999999999,24.5,77.0,133.875,62.99999999999999,362.83333333333326,120.74999999999996,117.83333333333334,258.99999999999994,5060.0,2856.0,404.5833333333333,8.166666666666664,28.875,25.666666666666664,443.9166666666666,240.04166666666663,93.33333333333331,460.0,1.7499999999999998,320.25,133.0,331.91666666666663,9073.333333333332,9.333333333333332,86.31666666666666,549.7916666666666,25.08333333333333,379.75,1660.6666666666663,62.41666666666666,291.08333333333326,27.416666666666657,22.75,89.25,436.0416666666666,4.958333333333332,1626.6666666666667,14.583333333333329,2890.0,157.75,39.66666666666666,10.499999999999996,35.58333333333333,115.5,114.33333333333331,6.999999999999998,81.08333333333333,54.833333333333314,500.7916666666667,518.2916666666665,61.24999999999998,124.24999999999996,250.25,468.4166666666666,54.25,27.70833333333333,11.083333333333336,308.1666666666666,62.99999999999999,47.24999999999999,29.75,405.58333333333326,2.041666666666666,88.95833333333333,212.91666666666663,33.83333333333333,480.9583333333333,181.125,332.20833333333326,387.3333333333333,541.9166666666667,157.49999999999994,4351.833333333333,710.0,464.75,91.29166666666666,851.0833333333333,12.83333333333333,140.29166666666666,40.54166666666666,54.54166666666666,119.29166666666664,336.0,209.7083333333333,19.54166666666666,93.33333333333331,46.08333333333332,39.08333333333333,48.41666666666666,9.041666666666666,126.16666666666669,87.5,83.41666666666666,33.54166666666666,30.041666666666664,11.083333333333329,27.416666666666664,67.08333333333333,64.45833333333333,1502.0416666666667,35.58333333333332,122.79166666666666,118.70833333333331,13.999999999999996,16.04166666666666,9.624999999999998,31.49999999999999,32.08333333333333,80.49999999999999,26.83333333333333,19.54166666666666,21.0,74.95833333333331,74.66666666666666,48.99999999999999,81.95833333333331,1803.3333333333333,9.333333333333334,29.75,0.5833333333333333,27.41666666666666,27.416666666666657,207.66666666666663,8.749999999999998,25.66666666666666,107.33333333333331,65.33333333333331,23.33333333333333,46.66666666666666,148.16666666666666,44.33333333333333,11.666666666666664,223.125,165.08333333333331,6961.5,113.75,5.249999999999998,67.08333333333331
2022-09-01 03:00:00,57.74999999999999,12.541666666666664,67.66666666666667,74.08333333333333,89.54166666666666,80.20833333333334,62.41666666666666,28.0,72.33333333333331,0.5833333333333333,18.666666666666664,65.62499999999999,35.0,32.66666666666666,33.83333333333333,52.49999999999999,23.33333333333333,16.33333333333333,63.87500000000001,3.791666666666666,17.499999999999996,48.41666666666667,143.79166666666666,177.04166666666666,176.16666666666663,14.583333333333332,54.62499999999999,160.41666666666666,116.0833333333333,261.04166666666663,70.29166666666666,19.83333333333333,64.74999999999999,17.499999999999996,9.33333333333333,5.833333333333332,37.91666666666666,7.583333333333331,28.0,23.333333333333325,35.29166666666666,153.12499999999994,511.5833333333332,83.41666666666666,136.5,166.8333333333333,48.41666666666666,471.625,1.7499999999999991,1.7499999999999998,4233.083333333333,11.08333333333333,19.25,12.833333333333332,64.16666666666666,151.08333333333331,208.54166666666663,443.33333333333337,67.95833333333331,4.958333333333333,137.375,567.5833333333333,296.5,2893.8750000000005,48.41666666666666,388.5,150.49999999999997,540.7499999999999,319.08333333333326,30.916666666666664,105.0,147.58333333333331,18.08333333333333,15.166666666666664,5.249999999999999,8.166666666666664,131.25,845.0,1325.3333333333333,69.41666666666667,17.499999999999996,16.91666666666666,50.5,106.75,15.16666666666666,252.5833333333333,339.2083333333333,256.16666666666663,2233.333333333333,47.25,13808.75,148.41666666666666,39.08333333333333,32.083333333333336,300.0,65.5,49.583333333333336,2299.1666666666665,705.7083333333334,21.0,36.58333333333333,81.66666666666666,6.999999999999998,6.999999999999998,22.166666666666664,57.75,8.166666666666664,20.416666666666664,1782.8333333333333,40.83333333333333,11.083333333333332,1895.5,170.91666666666663,14.583333333333332,23.041666666666664,67.08333333333331,115.49999999999996,19.83333333333333,486.5,323.16666666666663,75.83333333333331,49.58333333333333,2756.6666666666665,70.58333333333331,85.74999999999997,26.83333333333333,91.16666666666664,885.5,1021.8333333333331,8.166666666666664,26.25,255.4166666666666,53.66666666666666,1269.0,79.91666666666664,1.7499999999999998,552.4166666666665,25.08333333333333,72.04166666666666,125.41666666666666,67.66666666666666,368.6666666666666,128.91666666666666,122.5,260.16666666666663,5100.0,3203.0,496.4166666666666,9.916666666666664,28.291666666666664,27.41666666666666,488.4166666666665,254.91666666666663,95.08333333333331,500.0,3.499999999999999,317.91666666666663,138.24999999999997,340.0833333333333,6689.999999999999,12.249999999999998,90.34999999999998,569.6249999999999,26.25,385.5833333333332,1605.4583333333333,67.66666666666666,279.99999999999994,29.74999999999999,23.33333333333333,105.0,443.0416666666666,4.083333333333332,1033.3333333333333,12.833333333333332,3230.0,180.3333333333333,43.74999999999999,10.499999999999996,43.74999999999999,108.20833333333334,107.91666666666666,2.916666666666666,88.08333333333331,57.74999999999999,541.6249999999999,536.0833333333334,64.75,117.24999999999996,249.66666666666663,452.6666666666666,49.00000000000001,34.125,15.166666666666666,271.16666666666663,71.16666666666666,57.16666666666666,29.75,423.24999999999983,2.041666666666666,80.20833333333331,212.04166666666669,34.70833333333333,464.625,195.41666666666663,345.04166666666663,386.1666666666666,526.1666666666666,139.41666666666666,3491.833333333333,700.0,515.9166666666665,99.16666666666664,821.9166666666665,10.499999999999996,137.66666666666666,47.24999999999999,49.29166666666666,109.95833333333331,326.2083333333333,214.0833333333333,21.875,91.29166666666666,45.5,46.66666666666665,47.83333333333333,12.541666666666664,122.5,77.875,78.16666666666666,32.37499999999999,30.041666666666664,5.833333333333332,28.58333333333333,64.75,67.66666666666666,1454.5,38.5,120.45833333333331,130.66666666666663,7.583333333333332,13.708333333333329,10.208333333333332,27.416666666666657,37.91666666666666,81.66666666666664,23.33333333333333,22.75,18.08333333333333,76.12499999999999,69.99999999999999,47.83333333333333,84.29166666666666,1633.9166666666667,2.916666666666666,33.54166666666666,1.7499999999999998,29.166666666666657,21.58333333333333,218.16666666666663,8.749999999999998,21.0,98.0,72.33333333333331,20.41666666666666,47.24999999999999,146.70833333333334,46.66666666666667,12.833333333333332,234.79166666666663,157.79166666666663,6510.916666666666,127.16666666666664,6.124999999999998,65.91666666666666
2022-09-01 04:00:00,58.33333333333332,11.95833333333333,69.70833333333331,78.16666666666666,88.66666666666666,75.54166666666667,56.583333333333314,41.99999999999999,71.16666666666666,0.5833333333333333,15.749999999999996,69.99999999999999,32.08333333333333,31.5,32.08333333333333,48.41666666666666,22.75,11.08333333333333,65.62499999999999,4.666666666666666,14.583333333333329,53.08333333333333,130.37499999999997,168.29166666666663,175.29166666666663,15.75,64.04166666666666,155.75,109.66666666666666,245.29166666666663,63.58333333333332,13.999999999999996,67.08333333333333,17.499999999999996,10.499999999999996,6.416666666666666,44.33333333333333,5.833333333333331,21.875,19.83333333333333,40.24999999999999,141.16666666666666,502.25,80.5,137.08333333333331,152.24999999999997,48.41666666666666,471.3333333333332,1.7499999999999991,1.1666666666666663,2908.75,8.749999999999998,15.749999999999998,15.166666666666664,58.33333333333332,149.33333333333331,204.75,393.1666666666666,72.62499999999999,5.249999999999999,135.62499999999997,559.4166666666666,296.25,1352.833333333333,49.58333333333333,386.1666666666666,153.41666666666663,537.2499999999999,325.2083333333333,33.83333333333332,97.41666666666666,146.41666666666666,11.666666666666666,12.249999999999996,4.083333333333332,8.166666666666666,128.91666666666666,475.0,1300.0,64.16666666666666,21.0,13.999999999999998,77.58333333333333,95.66666666666664,14.58333333333333,259.58333333333326,318.49999999999994,294.5833333333333,1526.6666666666663,48.41666666666666,13303.75,142.58333333333331,38.49999999999999,30.333333333333325,325.0,39.33333333333333,54.24999999999999,1825.1666666666663,495.0833333333333,17.499999999999996,49.49999999999999,78.74999999999999,6.416666666666665,5.249999999999999,19.25,58.333333333333336,6.416666666666664,25.66666666666666,1533.4166666666667,32.666666666666664,11.08333333333333,1600.5,158.08333333333331,16.333333333333332,22.45833333333333,65.91666666666666,123.66666666666664,22.75,486.25,318.49999999999994,69.99999999999999,55.70833333333332,2648.75,76.41666666666666,73.20833333333333,22.166666666666664,114.33333333333331,695.0833333333334,948.2083333333334,8.166666666666664,25.08333333333333,268.66666666666663,61.24999999999999,1206.5,72.62499999999997,3.499999999999999,498.75,23.33333333333333,79.33333333333333,131.83333333333331,60.66666666666666,358.1666666666666,124.25,114.625,253.1666666666666,5040.0,3397.7500000000005,464.75,11.083333333333332,30.041666666666664,26.25,445.08333333333326,237.125,92.75,460.0,2.333333333333333,330.74999999999994,136.49999999999997,324.91666666666663,7973.333333333333,8.166666666666666,82.81666666666666,546.0,25.375,382.0833333333333,1635.625,66.49999999999999,223.4166666666666,26.83333333333333,22.166666666666664,91.0,441.58333333333326,5.249999999999999,1014.9999999999998,15.166666666666664,2690.0,149.66666666666666,40.83333333333333,8.749999999999998,42.58333333333333,115.79166666666669,113.16666666666666,4.666666666666666,84.58333333333331,57.16666666666666,502.25,547.1666666666665,58.33333333333332,120.75,248.5,452.08333333333326,50.75000000000001,31.5,10.5,283.5,67.66666666666666,51.91666666666666,28.0,405.58333333333326,1.7499999999999998,85.45833333333331,218.16666666666663,35.58333333333333,480.375,181.41666666666663,336.58333333333326,389.375,520.6249999999999,153.41666666666663,3896.5,510.0,449.83333333333337,92.75,824.2499999999998,12.833333333333329,139.70833333333331,41.125,51.625,118.99999999999996,321.24999999999994,201.25,16.041666666666668,92.16666666666666,46.08333333333333,41.41666666666666,51.91666666666666,9.916666666666664,127.91666666666664,93.91666666666666,83.41666666666666,31.20833333333333,23.04166666666666,10.499999999999996,26.25,69.41666666666666,67.08333333333333,1652.0,35.58333333333333,123.08333333333331,122.79166666666664,11.666666666666664,15.458333333333329,9.041666666666664,29.75,32.08333333333333,81.66666666666666,25.08333333333333,21.29166666666666,21.58333333333333,76.99999999999999,77.58333333333333,49.583333333333314,77.87499999999999,1702.1666666666667,9.916666666666666,30.333333333333325,0.5833333333333333,25.66666666666666,29.16666666666666,206.5,9.333333333333332,22.75,104.70833333333331,64.75,21.0,44.91666666666666,142.33333333333331,45.79166666666666,11.083333333333329,222.25,156.62499999999997,6722.166666666666,114.33333333333331,5.833333333333332,64.74999999999999
2022-09-01 05:00:00,55.41666666666666,9.041666666666664,63.87499999999998,76.41666666666666,93.33333333333331,78.45833333333333,56.583333333333314,37.91666666666666,70.0,0.5833333333333333,20.416666666666664,72.04166666666666,31.49999999999999,28.583333333333325,30.33333333333333,55.41666666666666,20.416666666666664,13.416666666666664,66.20833333333331,5.541666666666666,17.499999999999996,51.91666666666666,138.54166666666663,193.375,186.375,16.916666666666664,39.66666666666666,152.24999999999997,116.08333333333331,268.04166666666663,62.41666666666665,16.333333333333332,65.91666666666667,16.33333333333333,13.124999999999998,6.416666666666666,40.83333333333333,5.833333333333331,24.20833333333333,24.5,43.74999999999999,153.41666666666666,525.0,86.33333333333331,138.83333333333331,162.16666666666666,49.58333333333332,489.4166666666666,2.3333333333333326,1.7499999999999998,1747.0,7.583333333333332,19.25,12.25,57.16666666666665,154.58333333333331,195.41666666666663,427.0,60.375,4.083333333333332,127.16666666666669,558.8333333333331,302.0833333333333,1619.375,53.08333333333333,384.4166666666666,149.62499999999997,548.0416666666666,310.3333333333333,32.666666666666664,106.16666666666666,152.83333333333331,13.416666666666664,16.916666666666664,2.916666666666666,7.583333333333331,130.08333333333331,802.5,1168.8333333333333,52.49999999999999,18.666666666666664,16.333333333333332,39.33333333333333,95.66666666666666,15.749999999999996,262.5,303.91666666666663,320.0,1733.333333333333,47.24999999999999,13391.25,92.91666666666669,38.49999999999999,29.166666666666664,387.5,26.83333333333333,49.58333333333333,2410.1666666666665,448.0416666666667,17.499999999999996,42.41666666666666,71.16666666666666,6.999999999999998,6.999999999999998,15.166666666666664,54.83333333333333,5.249999999999998,25.66666666666666,1329.9166666666667,37.33333333333333,12.249999999999996,2424.333333333333,157.5,16.333333333333332,19.541666666666664,70.58333333333331,129.49999999999997,21.58333333333333,520.9166666666665,357.0,75.83333333333333,57.45833333333333,2767.583333333333,86.91666666666666,79.04166666666666,26.25,107.0,686.0833333333334,931.9166666666666,8.749999999999996,25.08333333333333,268.0,58.91666666666666,1146.5,76.12499999999999,3.5,517.4166666666665,25.66666666666666,73.5,130.66666666666663,58.33333333333333,363.4166666666666,120.74999999999996,108.5,254.3333333333333,4880.0,3179.5000000000005,514.75,8.166666666666666,30.625,24.5,439.8333333333333,238.875,88.08333333333331,470.0,2.916666666666666,327.83333333333326,145.24999999999997,330.16666666666663,7573.333333333334,8.166666666666664,84.49166666666666,544.5416666666666,24.20833333333333,388.5,1582.7083333333333,61.25,288.74999999999994,27.416666666666664,23.916666666666664,91.0,452.0833333333332,3.791666666666665,1228.3333333333333,17.5,2600.0,182.5833333333333,40.83333333333333,8.166666666666664,41.41666666666666,110.83333333333336,116.08333333333331,4.666666666666666,81.08333333333334,56.58333333333333,501.9583333333332,527.9166666666666,59.49999999999999,119.0,245.0,443.33333333333337,50.75,28.0,12.833333333333332,285.25,69.41666666666666,52.49999999999999,26.83333333333333,454.0,2.9166666666666665,83.41666666666666,220.79166666666663,36.16666666666666,485.625,184.3333333333333,330.16666666666663,382.9583333333333,529.6666666666666,149.91666666666666,3973.083333333333,670.0,450.75,99.75,792.7499999999999,12.249999999999996,145.24999999999997,46.37499999999999,51.04166666666666,120.16666666666664,314.5833333333333,202.125,16.624999999999996,97.41666666666669,44.33333333333333,44.91666666666666,46.08333333333333,9.333333333333332,125.33333333333331,89.83333333333331,83.70833333333331,29.166666666666664,26.541666666666664,9.916666666666664,28.583333333333325,75.83333333333331,62.41666666666666,1389.25,35.58333333333333,117.25,129.79166666666663,15.458333333333329,17.499999999999996,9.624999999999998,32.08333333333332,34.41666666666666,75.24999999999999,24.5,21.29166666666666,21.58333333333333,75.83333333333333,80.49999999999999,48.99999999999999,77.875,1686.3333333333333,10.499999999999998,30.91666666666666,1.7499999999999998,30.91666666666666,29.166666666666657,204.16666666666663,9.916666666666664,27.416666666666664,102.66666666666666,72.33333333333333,18.66666666666666,43.75,146.70833333333334,51.04166666666666,11.08333333333333,233.91666666666663,149.04166666666666,8118.5,121.33333333333331,5.833333333333332,62.99999999999999
